fold,epoch,loss,val_dice,val_iou,val_hd95,baseline_dice,delta,lr_bb,sec,ft,bd,w
4,12,0.4191561773115275,0.4837596957130319,0.3907190531128137,42.16224074595635,0.37905462830833797,0.10470506740469393,2.9599898958720088e-05,24.30408215522766,0.30471453070640564,0.0,0.0
4,13,0.41092038580349516,0.5351990803048953,0.41721573303311094,59.47904925135138,0.37905462830833797,0.1561444519965573,2.947813365416023e-05,24.84167742729187,0.6532852649688721,0.0,0.0
4,14,0.41778527504327345,0.5573256021996947,0.44311463865427586,45.29264603690232,0.37905462830833797,0.17827097389135677,2.9340536723015367e-05,24.49777388572693,0.637188196182251,0.0,0.0
4,15,0.39862851403197463,0.6220443320252564,0.5092175947055972,47.80841064246291,0.37905462830833797,0.24298970371691847,2.9187258625509518e-05,27.978230237960815,0.37019699811935425,0.0,0.0
4,16,0.4099157032917957,0.6028359682601617,0.4838213031925034,45.21352466729837,0.37905462830833797,0.22378133995182375,2.9018466968991913e-05,25.707820892333984,0.38509228825569153,0.0,0.0
4,17,0.39892828586150186,0.5526827893764001,0.4498635854502428,44.903222305871466,0.37905462830833797,0.17362816106806217,2.883434632466077e-05,24.594871759414673,0.3604012727737427,0.0,0.0
4,18,0.4161720397521038,0.4394639527558584,0.36026604264193945,37.053110206902815,0.37905462830833797,0.06040932444752045,2.863509802573744e-05,24.31182289123535,0.3335362374782562,0.0,0.0
4,19,0.40074076974878503,0.583804265397465,0.48527622565323436,35.207541848414614,0.37905462830833797,0.20474963708912702,2.8420939947311454e-05,24.728506803512573,0.5668020248413086,0.0,0.0
4,20,0.3684586015891056,0.5957111787672638,0.480169517454936,48.53059432090047,0.37905462830833797,0.2166565504589258,2.8192106268097336e-05,36.981916666030884,0.5570058226585388,0.25418853759765625,0.0012626262626262534
4,21,0.38681066522792895,0.5867686116070739,0.4699349298907432,51.07460876924531,0.37905462830833797,0.20771398329873597,2.794884721436361e-05,32.560012102127075,0.4050787091255188,0.32872623205184937,0.0075757575757575725
4,22,0.3678850434264358,0.5970224189756536,0.48057349112874226,57.4946994279125,0.37905462830833797,0.2179677906673156,2.769142878631403e-05,30.58774471282959,0.3041146695613861,-0.004871007055044174,0.013888888888888874
4,23,0.3624678603848632,0.5904934214940841,0.4781266413292014,45.15286243097184,0.37905462830833797,0.21143879318574615,2.74201324672203e-05,31.023600578308105,0.32193171977996826,0.05758193880319595,0.020202020202020193
4,24,0.3558371523205115,0.580249179442457,0.46806494000764,44.39178752773535,0.37905462830833797,0.20119455113411905,2.7135254915624213e-05,31.385915756225586,0.18466661870479584,-0.011242041364312172,0.026515151515151512
4,25,0.34866843053272795,0.615170673905623,0.49188731120969353,53.24324860114481,0.37905462830833797,0.236116045597285,2.6837107640945904e-05,37.76398229598999,0.3090563416481018,0.13343995809555054,0.03282828282828283
4,26,0.32960349503828557,0.6140935001636947,0.5106418047089972,40.879404164001244,0.37905462830833797,0.2350388718553567,2.6526016662852887e-05,31.781866312026978,0.412189245223999,0.015836741775274277,0.03914141414141415
4,27,0.33765648822395167,0.593479403424147,0.49227051296459184,39.87047389860998,0.37905462830833797,0.21442477511580899,2.620232215476231e-05,30.482072830200195,0.3821929693222046,-0.009144611656665802,0.045454545454545435
4,28,0.3269324281385967,0.5709232293309195,0.4801990804192802,37.214086878035936,0.37905462830833797,0.19186860102258158,2.5866378071866338e-05,30.72621774673462,0.19787892699241638,-0.09061861038208008,0.051767676767676754
4,29,0.35186781475738604,0.6089444297264958,0.49067117280735134,56.90143031424481,0.37905462830833797,0.2298898014181578,2.5518551764087326e-05,30.71227741241455,0.2749209403991699,-0.07154443114995956,0.05808080808080807
4,30,0.3237668926618537,0.5722528256703788,0.45950169689166326,48.512402645275756,0.37905462830833797,0.19319819736204086,2.5159223574386117e-05,37.61814570426941,0.3070830702781677,-0.03061714582145214,0.06439393939393939
4,31,0.3025935137150239,0.6368378017724277,0.5305591690249807,43.26957541967528,0.37905462830833797,0.2577831734640897,2.478878642286253e-05,32.76651215553284,0.36654651165008545,-0.07475511729717255,0.0707070707070707
4,32,0.29725852213343795,0.6663658164420139,0.5637909618138811,29.362997665934035,0.37905462830833797,0.2873111881336759,2.4407645377103056e-05,33.262349367141724,0.19663366675376892,-0.008343035355210304,0.07702020202020203
4,33,0.29791323566923333,0.641123519503267,0.5355029596660342,35.72154825373632,0.37905462830833797,0.262068891194929,2.4016217209245377e-05,32.13883352279663,0.14098374545574188,-0.031409259885549545,0.08333333333333331
4,34,0.29791455305352504,0.6439920341001621,0.5448839689573037,32.7139224530055,0.37905462830833797,0.2649374057918242,2.3614929940244155e-05,31.09865689277649,0.23890917003154755,-0.05508460849523544,0.08964646464646463
4,35,0.2895803574700745,0.5844647575438043,0.4581143328914011,48.44819659025281,0.37905462830833797,0.20541012923546637,2.320422237183641e-05,37.25302219390869,0.19327372312545776,-0.09191863238811493,0.09595959595959595
4,36,0.3030842667331501,0.6556102828079623,0.5594156974725158,27.581168312498875,0.37905462830833797,0.2765556544996243,2.2784543606718227e-05,32.36327028274536,0.3759925961494446,0.03637796640396118,0.10227272727272727
4,37,0.2830668432371957,0.6548056933581397,0.5570599809048159,26.021965530132842,0.37905462830833797,0.2757510650498017,2.2356352557457624e-05,31.26086115837097,0.13879519701004028,-0.03286357969045639,0.10858585858585859
4,38,0.28789079371763737,0.6166226280090678,0.5206956408855498,31.82687262050846,0.37905462830833797,0.23756799970072978,2.1920117444680317e-05,30.771735191345215,0.276004433631897,-0.049134835600852966,0.11489898989898988
4,39,0.2540561991686724,0.6617551672531364,0.5612281728335825,26.42584510355221,0.37905462830833797,0.28270053894479846,2.1476315285077393e-05,30.672637939453125,0.18034672737121582,-0.044172048568725586,0.12121212121212119
4,40,0.256653792699989,0.6408757338779666,0.5477893770162306,26.9271759203768,0.37905462830833797,0.2618211055696286,2.1025431369794546e-05,38.11723327636719,0.21755944192409515,-0.029644250869750977,0.1275252525252525
4,41,0.25134828169735113,0.666722596881452,0.5707999161168446,26.520433375215276,0.37905462830833797,0.287667968573114,2.056795873377331e-05,31.98933434486389,0.2456623613834381,-0.01584608666598797,0.1338383838383838
4,42,0.2567945587999967,0.645593585380401,0.5618253559371039,35.45118856766214,0.37905462830833797,0.26653895707206304,2.0104397616624646e-05,32.45956587791443,0.16204068064689636,-0.014066634699702263,0.14015151515151514
4,43,0.25133991089402413,0.6237307703532013,0.5345900048191314,29.327560837812463,0.37905462830833797,0.24467614204486338,1.963525491562421e-05,31.20417809486389,0.3521522283554077,0.043868131935596466,0.14646464646464646
4,44,0.24264909418261782,0.6515500560102906,0.5439307790322765,43.45042151918719,0.37905462830833797,0.2724954277019526,1.916104363142767e-05,30.8984854221344,0.395662397146225,-0.001004110323265195,0.15277777777777773
4,45,0.23683752119541168,0.7059914312904025,0.6130391799162556,29.22479785687747,0.37905462830833797,0.32693680298206457,1.8682282307111988e-05,37.293707609176636,0.12728950381278992,-0.051893871277570724,0.15909090909090906
4,46,0.2365346997976303,0.6752013873047503,0.5801263899026874,35.352224867234526,0.37905462830833797,0.29614675899641235,1.8199494461156203e-05,33.509979486465454,0.35322731733322144,-0.04256005212664604,0.1654040404040404
4,47,0.23402658728312473,0.6949194804126452,0.5959004995535683,30.56498015423271,0.37905462830833797,0.3158648521043072,1.771320801498165e-05,30.550698041915894,0.24142120778560638,-0.21309679746627808,0.1717171717171717
4,48,0.2255179333139439,0.677248164822814,0.5801330269093038,35.543274428433776,0.37905462830833797,0.29819353651447605,1.722395471567763e-05,30.872487545013428,0.26380687952041626,-0.01679142750799656,0.178030303030303
4,49,0.2232695256873053,0.6612150890487042,0.5733419503710362,26.054405116971793,0.37905462830833797,0.2821604607403662,1.6732269554543794e-05,30.70862889289856,0.24333982169628143,-0.049695197492837906,0.18434343434343434
4,50,0.22258127800055913,0.6155691104067338,0.5337343435272633,29.889918554042612,0.37905462830833797,0.23651448209839582,1.623869018208499e-05,37.09200072288513,0.1364206224679947,-0.02679419331252575,0.19065656565656566
4,51,0.2165358966710616,0.6665597555964875,0.5741991757231175,31.306752326148544,0.37905462830833797,0.28750512728814953,1.5743756320098334e-05,30.70806860923767,0.14092692732810974,-0.048717230558395386,0.19696969696969693
4,52,0.22158278844186238,0.681678436103415,0.5844106270575014,24.892879142109194,0.37905462830833797,0.3026238077950771,1.524800917149538e-05,30.65065598487854,0.24663591384887695,-0.1027383953332901,0.2032828282828283
4,53,0.21373525930910695,0.6753663073150397,0.5739939641563282,35.63910458930916,0.37905462830833797,0.2963116790067017,1.4751990828504623e-05,30.772645711898804,0.15074148774147034,-0.0325198732316494,0.20959595959595959
4,54,0.2120425567335012,0.6312387807817387,0.537175022545503,30.59420494892971,0.37905462830833797,0.2521841524734007,1.4256243679901665e-05,30.575475215911865,0.37902435660362244,-0.01046800334006548,0.21590909090909086
4,55,0.21235195745010765,0.6865097883192198,0.5930318876554516,31.157102025559144,0.37905462830833797,0.30745516001088186,1.3761309817915017e-05,35.89484786987305,0.15806904435157776,-0.029849067330360413,0.2222222222222222
4,56,0.2043413148850811,0.6532164419335545,0.5608332410662941,38.990975314051695,0.37905462830833797,0.2741618136252166,1.3267730445456208e-05,32.01676964759827,0.21389348804950714,0.04301665723323822,0.2285353535353535
4,57,0.20798989157287442,0.6671757887160256,0.5730173370722405,32.21048452414,0.37905462830833797,0.2881211604076876,1.277604528432237e-05,30.634385585784912,0.11177809536457062,-0.01798616722226143,0.23484848484848486
4,58,0.20290153367178781,0.6819039531496264,0.5832127407346243,32.855640409273384,0.37905462830833797,0.3028493248412884,1.2286791985018356e-05,30.462361097335815,0.1538887917995453,-0.026882853358983994,0.24116161616161613
4,59,0.19798181023524733,0.6664807191728903,0.5719610521896743,35.931339574400226,0.37905462830833797,0.28742609086455234,1.18005055388438e-05,31.20898938179016,0.20155730843544006,-0.037735097110271454,0.24747474747474743
4,60,0.18729737477034938,0.6314081436819333,0.5478934851164627,36.86177698114209,0.37905462830833797,0.25235351537359535,1.1317717692888014e-05,38.824498891830444,0.15549015998840332,-0.08900223672389984,0.2537878787878788
4,61,0.19195355155638286,0.695471050544915,0.605531227274148,28.33155032754784,0.37905462830833797,0.316416422236577,1.0838956368572335e-05,30.89239525794983,0.18979132175445557,-0.021498940885066986,0.26010101010101006
4,62,0.18458282232892756,0.626881495733611,0.541846415799067,33.26419173679697,0.37905462830833797,0.247826867425273,1.036474508437579e-05,30.988627433776855,0.2556089162826538,-0.024150222539901733,0.26641414141414144
4,63,0.17651344014673817,0.6679862429854109,0.5726336185151227,25.84183386538252,0.37905462830833797,0.2889316146770729,9.895602383375355e-06,30.721137762069702,0.12093036621809006,-0.6022137403488159,0.2727272727272727
4,64,0.18121075478135323,0.6886056635696233,0.5952499574214075,31.12613934162092,0.37905462830833797,0.3095510352612853,9.432041266226686e-06,31.396597623825073,0.13921360671520233,-0.023051157593727112,0.27904040404040403
4,65,0.18019435509127013,0.6681613862053274,0.5767015358104414,29.784197124538586,0.37905462830833797,0.2891067578969894,8.974568630205462e-06,35.74048447608948,0.14524894952774048,-0.05259792506694794,0.28535353535353536
4,66,0.17283891080593577,0.6417697049593322,0.5599138093625788,28.956518477253677,0.37905462830833797,0.2627150766509942,8.523684714922608e-06,30.95129370689392,0.1521904617547989,-0.15998205542564392,0.29166666666666663
4,67,0.1736664717294732,0.6517712090580585,0.5607186994763341,29.602264268467643,0.37905462830833797,0.27271658074972055,8.079882555319685e-06,30.007192373275757,0.34460610151290894,-0.020874476060271263,0.29797979797979796
4,68,0.16991185898683508,0.6512591597753034,0.5627731203293473,30.08228860171462,0.37905462830833797,0.2722045314669654,7.643647442542383e-06,30.628822565078735,0.14864814281463623,-0.0414043590426445,0.3042929292929293
4,69,0.16685236503883283,0.6480102608060384,0.5591419871603844,28.265879771508406,0.37905462830833797,0.26895563249770044,7.215456393281777e-06,30.93174982070923,0.15983861684799194,-0.03342249244451523,0.3106060606060606
4,70,0.17810954776953677,0.6682047934974635,0.5824547985629652,27.938413777965316,0.37905462830833797,0.28915016518912556,6.795777628163599e-06,36.76583695411682,0.17671990394592285,-0.007473015692085028,0.3169191919191919
4,71,0.16328249339546477,0.671705323661751,0.5850295142257649,26.078724520802574,0.37905462830833797,0.292650695353413,6.3850700597558465e-06,31.944329977035522,0.12373573333024979,-0.0776575580239296,0.3232323232323232
4,72,0.15923106214221644,0.6677405184616846,0.5790067328688197,29.085524491556395,0.37905462830833797,0.2886858901533466,5.983782790754624e-06,30.772192239761353,0.11051154881715775,-0.050444118678569794,0.3295454545454546
4,73,0.16300992895754016,0.6583592119119298,0.571745337341012,28.5237417435817,0.37905462830833797,0.27930458360359184,5.592354622896944e-06,30.61864733695984,0.1150023341178894,-0.062375638633966446,0.3358585858585858
4,74,0.1580828850974842,0.6625786475034289,0.5767724556538533,26.485499538007478,0.37905462830833797,0.2835240191950909,5.21121357713747e-06,30.592227458953857,0.15268567204475403,-0.07285431027412415,0.3421717171717171
4,75,0.1525588491741492,0.6752171264507077,0.5865813349781496,34.10853103758777,0.37905462830833797,0.2961624981423698,4.840776425613887e-06,36.041768312454224,0.19137103855609894,-0.06252504885196686,0.3484848484848485
4,76,0.1510355994105339,0.6709728194689811,0.5829055387969552,28.895894317358735,0.37905462830833797,0.29191819116064316,4.481448235912671e-06,30.777440309524536,0.2040872424840927,-0.024375271052122116,0.3547979797979797
4,77,0.146576817090414,0.6508041306680278,0.5617242019111444,32.15478876460995,0.37905462830833797,0.2717495023596898,4.133621928133666e-06,30.786763668060303,0.1926649957895279,-0.014241764321923256,0.36111111111111105
4,78,0.1475048186827679,0.6700346672595819,0.5833506071767177,28.651900976252225,0.37905462830833797,0.29098003895124397,3.7976778452376966e-06,30.823763370513916,0.15711726248264313,-0.05616820976138115,0.36742424242424243
4,79,0.1445587101031323,0.6626756309772746,0.5757949246244158,34.36703384753725,0.37905462830833797,0.2836210026689366,3.473983337147118e-06,30.91337275505066,0.15130361914634705,-0.05205841362476349,0.37373737373737376
4,80,0.14525808910934293,0.6620884318974821,0.5758209641160713,30.237559504781704,0.37905462830833797,0.28303380358914415,3.162892359054098e-06,37.774067640304565,0.22015380859375,-0.014991624280810356,0.38005050505050497
4,81,0.14722002898247874,0.6629068815677558,0.57798041602705,31.62012287582244,0.37905462830833797,0.2838522532594178,2.86474508437579e-06,30.70011305809021,0.1598616987466812,-0.025746241211891174,0.38636363636363635
4,82,0.14172736083974644,0.6591620522176529,0.5742502458481898,32.36684605905933,0.37905462830833797,0.2801074239093149,2.5798675327796994e-06,31.500473260879517,0.12673813104629517,-0.014034667052328587,0.3926767676767677
4,83,0.13983520690579804,0.6667530174415283,0.5839907814033661,31.21862576196641,0.37905462830833797,0.2876983891331903,2.308571213685967e-06,31.359832048416138,0.1419106274843216,-0.018782425671815872,0.3989898989898989
4,84,0.1421348289111439,0.6691258149393758,0.5874053569096919,28.179250648543075,0.37905462830833797,0.29007118663103787,2.0511527856363916e-06,31.551912546157837,0.13823258876800537,-0.04624238610267639,0.4053030303030303
4,85,0.14148492761412446,0.6679684924368265,0.5843364920841162,33.379598909384185,0.37905462830833797,0.2889138641284886,1.8078937319026655e-06,37.2414116859436,0.13386118412017822,-0.011372178792953491,0.4116161616161616
4,86,0.13622150585359458,0.6632179413653753,0.5788152571901942,34.44301212461837,0.37905462830833797,0.2841633130570373,1.579060052688548e-06,31.111072778701782,0.19750946760177612,-0.014493745751678944,0.417929292929293
4,87,0.14203098933307493,0.6647866747298302,0.5815073535785061,32.14633908529507,0.37905462830833797,0.28573204642149225,1.3649019742625624e-06,30.846856355667114,0.14520981907844543,-0.006543658673763275,0.4242424242424242
4,88,0.13672836672286598,0.6650211586436354,0.5816105907327946,32.320514520879115,0.37905462830833797,0.28596653033529745,1.1656536753392288e-06,31.766597509384155,0.10335341840982437,-0.548830509185791,0.4305555555555555
4,89,0.1347066374609665,0.6643146238891119,0.578948501985424,34.85546383565477,0.37905462830833797,0.2852599955807739,9.815330310080889e-07,31.36640453338623,0.15472382307052612,-0.0032918911892920732,0.4368686868686869
4,90,0.137312864390563,0.6649760715792495,0.5804367334445545,34.241725728670275,0.37905462830833797,0.28592144327091157,8.127413744904805e-07,38.26265001296997,0.3711574077606201,-0.03211017698049545,0.4431818181818181
4,91,0.12929704785346985,0.6659801837705538,0.5820363846539867,32.02238356972176,0.37905462830833797,0.2869255554622158,6.594632769846353e-07,31.995241403579712,0.12318477034568787,-0.01565641164779663,0.44949494949494945
4,92,0.13246805646589824,0.6670837958364801,0.5830762525717885,34.26147898155133,0.37905462830833797,0.28802916752814217,5.218663458397716e-07,31.24666142463684,0.155191570520401,-0.02455274760723114,0.45580808080808083
4,93,0.13419692096661548,0.6663644954661865,0.5819895646814569,31.510109845353917,0.37905462830833797,0.2873098671578485,4.0010104127991385e-07,31.212129592895508,0.1162535548210144,-0.011084016412496567,0.46212121212121215
4,94,0.13020447261479437,0.6664625076422154,0.5825708008697625,28.24081047334227,0.37905462830833797,0.2874078793338774,2.943005118778597e-07,30.694087743759155,0.15392759442329407,-0.048779431730508804,0.46843434343434337
4,95,0.13631376502465228,0.6670891591948004,0.5833142671512387,31.393107585401125,0.37905462830833797,0.2880345308864624,2.0458044895916516e-07,35.440876722335815,0.13430103659629822,-0.00846312940120697,0.47474747474747475
4,96,0.1357857095343726,0.667192142903133,0.5834443992253263,31.4239173939568,0.37905462830833797,0.28813751459479503,1.3103896009537207e-07,32.18168091773987,0.09821826964616776,-0.033530186861753464,0.4810606060606061
4,97,0.13476179281667788,0.6671137726659988,0.5833508333706849,31.434358876256724,0.37905462830833797,0.28805914435766083,7.375646182482875e-08,31.21376872062683,0.15570753812789917,-0.3650720417499542,0.4873737373737373
4,98,0.1331902962862229,0.6669907077087734,0.5831859627889006,31.461782261756202,0.37905462830833797,0.2879360794004355,3.279559171838198e-08,30.826797008514404,0.14115360379219055,-0.02050136774778366,0.4936868686868687
4,99,0.12817825460616422,0.666964404601584,0.5831347018888411,31.450681317963816,0.37905462830833797,0.28790977629324604,8.201139886109265e-09,30.809757947921753,0.20444336533546448,0.025921881198883057,0.5
